Age,Income,LoanAmount,CreditScore,MonthsEmployed,NumCreditLines,InterestRate,LoanTerm,DTIRatio,Education_Bachelor's,Education_High School,Education_Master's,Education_PhD,EmploymentType_Full-time,EmploymentType_Part-time,EmploymentType_Self-employed,EmploymentType_Unemployed,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,HasMortgage_No,HasMortgage_Yes,HasDependents_No,HasDependents_Yes,LoanPurpose_Auto,LoanPurpose_Business,LoanPurpose_Education,LoanPurpose_Home,LoanPurpose_Other,HasCoSigner_No,HasCoSigner_Yes,Default
-0.564286285890076,-0.2597033575767022,-0.9301074822368901,-0.5710236298961807,-1.0015051788795406,0.9323557112497017,-0.6831178636955731,1.8163442392822378,-0.7403251625451379,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.4500426903062908,-0.6650455700749457,-0.4755863443765531,-1.32281669874537,-0.32197911809225105,-0.1667963208749096,-1.0579107258455478,-0.007294555177840048,-0.6149941341599473,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
-0.9000077819228038,-0.647309144554745,0.31434744283836824,0.216569108898208,-0.751153472273697,-0.1667963208749096,0.8743197021293224,0.9045248420521989,1.2649712916179117,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.7186198871324732,-1.0290130895913971,-0.37885538102224153,0.8967628378569983,-0.35774364760737154,-1.2659483529995208,0.49952683997934777,-0.007294555177840048,0.8472011970006095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.6514755879259275,0.9265050732507919,-0.5692073321906485,-0.7977548728824442,2.2173024774813044,-0.1667963208749096,1.639653025679271,-0.007294555177840048,-0.5314401152364869,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.4299976874769849,2.212828519209732,1.2140061716704584,0.6222987016104689,0.8582503559067254,-1.2659483529995208,-1.4248297883705232,1.8163442392822378,-0.7403251625451379,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4299976874769849,-0.8835064209944898,-0.8047611692280602,0.5626325850351364,-0.751153472273697,-0.1667963208749096,0.7310165489543321,-0.007294555177840048,-0.28077805846610576,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.5100225014146529,-0.5807511993099503,-0.8388994064798591,0.049503982487277054,0.14295976560431545,2.031507743374313,1.2475378043542975,-0.007294555177840048,-0.44788609631302656,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.22856478985734824,0.5212555598406331,-0.7866196452434656,-0.5113575133208482,-0.9299761198492995,-0.1667963208749096,0.37039652612935636,-0.007294555177840048,-0.7403251625451379,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.30858960379501627,-1.0224314543373854,-0.7328921367728335,0.8012970513364663,-1.0015051788795406,-0.1667963208749096,-0.4264319959205902,-0.919113952407879,-0.322555067927836,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.1014406795424405,0.13321717711819514,-0.09375641641310926,0.16883621563794202,0.39331147221015894,-1.2659483529995208,-1.3760122306955267,-0.007294555177840048,-0.7403251625451379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.3157540918931996,2.729224239233413,-0.8917868640861798,-2.396806797101355,0.750956767361364,0.9323557112497017,-0.1445499693456093,-0.007294555177840048,-0.7403251625451379,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.9800325958604719,-0.9498789680631152,-0.3566029698293151,1.6724223533363205,0.32178241317991796,-0.1667963208749096,-1.1823167599205395,1.8163442392822378,-0.4061090868512963,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.3757339030015618,-1.036583515118312,-0.5617362415250716,0.4433003518844714,-0.14315647051664854,0.9323557112497017,1.0506928137293108,-0.919113952407879,0.763647178077149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-1.2357292779555318,0.22665785790754475,-0.7435625700918512,0.3001016721036735,-0.9657406493644201,-0.1667963208749096,0.8176283448293263,-0.007294555177840048,-0.6567711436216775,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.4371621755751685,3.3309958193830767,0.35080922503400674,-1.8240120779781628,-1.0015051788795406,-0.1667963208749096,1.2459630444292975,-0.007294555177840048,-0.48966310577475675,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.564286285890076,-0.13425059170211245,0.4860216673428329,-0.5948900765263138,-0.7869180017888175,-0.1667963208749096,-0.4768243135205869,-0.007294555177840048,-0.11367002061918494,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5771668006211985,-0.634609369487145,-0.9757919505173077,0.8251634979665993,1.0013084739672073,-0.1667963208749096,0.9877024167293147,-0.007294555177840048,-0.6985481530834077,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.2357292779555318,-0.923243430086786,-0.47569358491242264,0.0017710892270110686,-0.465037236152733,-0.1667963208749096,-1.0579107258455478,0.9045248420521989,-0.44788609631302656,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.22856478985734824,0.0008428793332832063,-0.665741687895866,2.137818062623914,1.9669507708754608,-1.2659483529995208,1.168799808104303,-0.007294555177840048,-0.48966310577475675,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.02713189223771156,-0.5726863786465839,1.3018004237023098,0.16883621563794202,3.254473833419799,-1.2659483529995208,-0.4028105970455918,-0.007294555177840048,0.9725322253858002,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.22856478985734824,-1.0118637582957326,-0.7756989840074189,-0.7858216495673777,0.07143070657407445,-0.1667963208749096,0.6459795130043379,1.8163442392822378,-0.07189301115745482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.4371621755751685,-0.72273530255964,0.5621088275422609,1.612756236760988,0.822485826391605,-0.1667963208749096,1.3498971994792905,-0.007294555177840048,2.392950547084627,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.3157540918931996,-0.5416630838342469,-0.8247615291677266,1.0996276342131288,0.17872429511943594,-0.1667963208749096,0.2680371310043632,-0.919113952407879,-0.6149941341599473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0342963803358949,-0.6176145366716217,-0.09822477207433947,0.55069936172007,-0.6438598837283355,-0.1667963208749096,0.6365309534543382,-0.007294555177840048,0.47120811184503786,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.02713189223771156,-0.9782139893209967,0.63231563169151,0.8490299445967323,-0.10739194100152803,0.9323557112497017,1.592410227929274,0.9045248420521989,2.915163165356254,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.02713189223771156,0.03217517110590242,3.3496723992002515,0.2285023322132745,-0.8584470608190585,-1.2659483529995208,-0.6752440640705736,-0.007294555177840048,0.9725322253858002,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.02713189223771156,-0.8871525851258203,0.3170999499256861,-1.4063492619508355,-0.465037236152733,-1.2659483529995208,-0.7335101812955698,0.9045248420521989,0.4294311023833076,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.09427619144425713,-0.8451598982234638,-0.6757150577317318,-0.03402858071818842,-0.608095354213215,2.031507743374313,0.08379021977937556,-0.007294555177840048,-0.28077805846610576,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.10715670617537956,0.03918940210430929,-0.7130347642143264,0.5148996917748704,0.03566617705895395,-0.1667963208749096,-1.5996281400455115,1.8163442392822378,-0.7403251625451379,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.6985748843031672,-0.25003175271986805,0.5321708446120185,1.4456911103500572,-0.894211590334179,0.9323557112497017,-0.9854717692955527,-0.007294555177840048,-0.322555067927836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.644311099827744,-0.8573034787625559,-0.9464795373796375,0.2046358855831415,0.21448882463455646,0.9323557112497017,1.488476072879281,-0.007294555177840048,-0.44788609631302656,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.6985748843031672,1.1568314074451742,-0.8019014216048729,-0.9528867759783086,2.753770420208112,0.9323557112497017,0.3436256074043582,-1.8309333496379179,-0.7403251625451379,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-1.7057393724013505,-0.5276037221414049,-0.10315783672433762,0.6103654782954023,-1.0015051788795406,2.031507743374313,-0.8437433760455623,-0.007294555177840048,-0.3643320773895661,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.5171869895128363,0.007177317019069142,0.7838643822977938,-0.8693542127728432,-9.835245616654274e-05,-0.1667963208749096,0.9278615395793188,0.9045248420521989,0.763647178077149,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.3028735771620772,-0.7244965852332488,-0.2234817179699447,0.3836342353091389,-0.751153472273697,-0.1667963208749096,0.5341715583293453,0.9045248420521989,0.4294311023833076,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.7657191835097127,-0.8497639529316692,0.6762485045527253,0.8251634979665993,-0.536566295182974,0.9323557112497017,-0.700440222870572,-0.919113952407879,0.7218701686154191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.6385950731948051,1.7149417171069574,0.7494044234383864,0.3001016721036735,-0.35774364760737154,2.031507743374313,-0.938228971545556,-0.919113952407879,-0.6567711436216775,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9800325958604719,-0.4779788103200771,-0.6294943867719665,-0.9409535526632421,0.5721341197857615,0.9323557112497017,-1.072083565170547,0.9045248420521989,-0.7403251625451379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.9128882966539263,-0.2428630232413201,2.017255658755846,0.08530365243247655,-0.822682531303938,0.9323557112497017,0.23811669242936528,-0.007294555177840048,1.6409643767734832,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
-1.6385950731948051,-1.039642585025106,-0.995363348313496,-1.2750838054851041,-9.835245616654274e-05,-0.1667963208749096,0.09166401940437487,-0.007294555177840048,-0.6567711436216775,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
-1.1014406795424405,-0.39337544259479956,0.11334293177358849,0.3001016721036735,-0.9299761198492995,-0.1667963208749096,0.3735460459793561,1.8163442392822378,0.30410007399811695,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.1743010053819251,0.8377920459537606,0.32396334422133566,-1.8478785246082958,-1.037269708394661,-1.2659483529995208,-0.5429642303705825,-0.919113952407879,-0.5314401152364869,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.4971419866835305,1.9567318385278107,0.023743464054600334,-0.057895027348321415,-0.7153889427585766,2.031507743374313,-0.1414004494956093,-0.007294555177840048,-0.6567711436216775,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.5771668006211985,-0.6550649682578292,2.9587024497317613,-0.0936946972935209,-0.822682531303938,0.9323557112497017,1.2648601635292964,-0.007294555177840048,2.915163165356254,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.564286285890076,-0.48187217201963334,-0.805261625062118,-0.1533608138688534,0.6078986493008819,0.9323557112497017,0.5310220384793456,-0.007294555177840048,-0.5732171246982172,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.7785996982408352,-0.3148902146831104,-0.4709392544888737,-0.7500219796221782,0.21448882463455646,0.9323557112497017,-1.2374333572955358,-0.007294555177840048,-0.7403251625451379,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
0.8457439974473807,0.14350677589559377,-1.0327009282187356,-0.9170871060331092,0.6078986493008819,-1.2659483529995208,-1.2484566767705352,-0.007294555177840048,-0.7403251625451379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.7057393724013505,-0.1695998439584008,1.8372524192988482,0.6342319249255354,3.254473833419799,-0.1667963208749096,0.7766845867793288,-0.007294555177840048,1.8916264335438646,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
0.30858960379501627,2.8130551145579847,-0.6163752945505946,2.066218722733515,-0.32197911809225105,-0.1667963208749096,-1.0295650471955498,0.9045248420521989,-0.7403251625451379,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.5171869895128363,2.0764681606371793,-0.885406052201943,-0.0936946972935209,-0.07162741148640754,0.9323557112497017,-1.1665691606705406,-0.007294555177840048,-0.7403251625451379,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.6985748843031672,-1.007352402675612,0.3602106453452351,-0.24882660038938537,0.6436631788160024,-1.2659483529995208,0.9121139403293197,-1.8309333496379179,2.915163165356254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.9000077819228038,-0.47600122977427073,-0.8396500902309457,1.278625983939126,-0.6438598837283355,-0.1667963208749096,-1.2075129187205378,-1.8309333496379179,-0.7403251625451379,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.3157540918931996,-0.27033285301041127,0.5620373338516812,-0.8932206594029761,0.03566617705895395,0.9323557112497017,1.2979301219542942,-0.007294555177840048,1.139640263232721,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.6314305850966216,-0.28210563719716464,-1.0552929344419155,1.1354273041583283,-0.5723308246980945,0.9323557112497017,0.22394385310436596,-0.007294555177840048,-0.7403251625451379,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.09427619144425713,-0.6158223543019847,-0.03965356606693388,0.049503982487277054,-1.0015051788795406,2.031507743374313,-0.9602756104955545,0.9045248420521989,-0.3643320773895661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.09427619144425713,-0.47498153980533936,2.098150769646758,0.240435555528341,-0.8584470608190585,2.031507743374313,0.21764481340436653,-0.919113952407879,2.267619518699436,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
0.9128882966539263,-0.7143305852399631,-0.9154691490906999,0.7774306047063333,-0.751153472273697,-1.2659483529995208,1.324701040679292,-0.007294555177840048,-0.48966310577475675,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.9671520811293495,1.02553859902125,-0.17100534908445714,0.7296977114460673,2.5749477726325094,-1.2659483529995208,1.3971399972292875,-1.8309333496379179,-0.3643320773895661,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.5043064747817139,-1.0546907369908514,-0.21116692976759424,-0.22496015375925235,-0.8584470608190585,-0.1667963208749096,-0.0689614929456143,-0.919113952407879,0.8472011970006095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.10715670617537956,-0.9462019042357566,0.031286048410756925,2.2690835190896452,0.10719523608919496,-0.1667963208749096,1.045968533954311,-1.8309333496379179,1.9334034430055944,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.6514755879259275,-0.7495871384081667,0.5129032950007938,0.09723687574754304,-0.9657406493644201,0.9323557112497017,-1.4185307486705239,-1.8309333496379179,-0.322555067927836,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.3628533882704394,0.0194444963422741,-0.8327152022447164,-1.1676847956495056,-1.037269708394661,-0.1667963208749096,-0.9949203288455521,-0.919113952407879,-0.7403251625451379,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.3828983910997452,-0.1980893636964234,-1.0476609829725345,-1.2631505821700375,1.037073003482328,-0.1667963208749096,-1.2736528355705332,0.9045248420521989,-0.7403251625451379,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.3700178763686228,-1.0329064512909534,-0.9878743842252742,0.7774306047063333,-0.894211590334179,-1.2659483529995208,1.1562017287043034,0.9045248420521989,-0.48966310577475675,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.7057393724013505,-1.0495922871461942,3.3496723992002515,0.40750068193927197,1.2874247100881715,-0.1667963208749096,1.342023399854291,-0.007294555177840048,2.915163165356254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.9671520811293495,0.9467134744532504,-0.9577040468006478,0.7654973813912669,-0.751153472273697,-1.2659483529995208,0.2711866508543629,0.9045248420521989,-0.7403251625451379,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.4971419866835305,0.906111273872164,-0.9029041329713205,1.4814907802952566,0.14295976560431545,2.031507743374313,-1.3082975539205313,1.8163442392822378,-0.7403251625451379,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.1014406795424405,-1.0582133023380689,-0.7123377007311745,0.55069936172007,0.21448882463455646,2.031507743374313,-0.037466294445616236,-0.919113952407879,-0.07189301115745482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.8328634827162583,-0.8643177097609627,-0.6422738839630848,-0.16529403718391988,0.750956767361364,-0.1667963208749096,-1.0799573647955465,-1.8309333496379179,-0.6149941341599473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.2357292779555318,0.2769625630414936,0.6326909735670533,-0.33235916359485085,0.21448882463455646,-1.2659483529995208,1.3341496002292919,0.9045248420521989,0.5965391402302284,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.3757339030015618,-0.025947157123187067,-0.4131187322325548,1.8633539263773844,0.2502533541496769,-0.1667963208749096,0.7593622276043301,-1.8309333496379179,-0.322555067927836,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7785996982408352,0.5915214686088146,0.4636620156140369,-0.18916048381405287,-0.21468552954688952,-0.1667963208749096,0.3121304089043601,-0.007294555177840048,-0.11367002061918494,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
0.44287820220810736,-0.8613513389422532,-0.3195334912637493,-0.5352239599509813,1.8238926528149788,-0.1667963208749096,1.268009683379296,-0.007294555177840048,0.93075521592407,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.3028735771620772,-0.8521741292218706,3.0877843080733793,-1.80014563134803,-0.9299761198492995,0.9323557112497017,1.540443150404278,-0.007294555177840048,2.915163165356254,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.4299976874769849,0.21052821658081178,0.3581015814731345,2.257150295774579,-0.679624413243456,-0.1667963208749096,-0.7240616217455703,-0.007294555177840048,-0.4061090868512963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.10715670617537956,-0.8612277401581403,-0.8348063926941721,-0.20109370712911936,-0.17892100003176903,-1.2659483529995208,-0.5146185517205845,-1.8309333496379179,-0.6149941341599473,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.8457439974473807,0.08405576073729064,-0.7124091944217542,-2.384873573786288,-0.21468552954688952,-1.2659483529995208,0.9861276568043151,-0.007294555177840048,-0.5732171246982172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
